Timestamp,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1.211857557296753,2292.0012,2398.6422000000002,2096.1459,2127.618,2249.6049,2401.5033,2368.9908,1939.8258,2263.3902000000003,2307.3471,2005.1109000000001,2026.6992,2256.6276000000003,1820.9601000000002
1.2208211421966553,2290.9608,2399.6826,2096.6661,2128.6584000000003,2250.3852,2402.8038,2368.7307,1939.3056,2262.6099,2308.1274,2004.8508,2028.2598,2255.067,1820.4399
1.229783296585083,2290.9608,2398.6422000000002,2097.9665999999997,2129.1785999999997,2248.5645,2402.0235000000002,2366.6499,1940.6061000000002,2262.0897,2308.3875,2004.8508,2027.9997,2254.5468,1821.2202
1.2389354705810547,2289.9204,2397.8619000000003,2097.1863000000003,2128.1382,2249.0847000000003,2402.0235000000002,2367.6902999999998,1940.346,2262.3498000000004,2307.6072000000004,2003.2902,2025.1386,2254.8069000000005,1820.4399
1.2478318214416504,2291.481,2398.3821000000003,2098.7469,2128.1382,2249.8650000000002,2401.7634000000003,2366.91,1938.5253000000002,2262.3498000000004,2307.087,2003.5503,2026.6992,2255.5872000000004,1821.2202
1.2569291591644287,2292.5214,2399.4225,2097.1863000000003,2128.3983,2249.8650000000002,2402.5437,2366.1297,1939.5657,2262.0897,2307.8673000000003,2003.2902,2027.7396,2254.5468,1819.3995000000002
1.265869140625,2291.2209000000003,2401.2432,2098.2267,2127.8781000000004,2248.8246,2400.9831000000004,2365.8696,1939.0455000000002,2262.3498000000004,2307.8673000000003,2004.8508,2027.4795000000001,2255.5872000000004,1821.2202
1.2749083042144775,2292.0012,2400.723,2098.7469,2129.4387,2249.8650000000002,2403.0639,2367.6902999999998,1940.0859,2263.1301000000003,2307.8673000000003,2003.8104,2027.7396,2255.5872000000004,1819.6596
1.2838335037231445,2293.3017,2401.2432,2097.7065,2129.9589,2250.3852,2403.8442,2368.9908,1940.0859,2262.3498000000004,2308.1274,2003.2902,2027.2194,2255.3271,1820.4399
1.2928481101989746,2292.7815,2400.4629,2097.7065,2127.618,2248.8246,2401.5033,2366.91,1940.6061000000002,2261.8296,2307.087,2003.8104,2026.6992,2256.1074,1822.0005
1.3018336296081543,2291.7410999999997,2399.9427,2097.1863000000003,2128.1382,2249.3448000000003,2402.0235000000002,2369.2509,1939.3056,2262.0897,2306.5668,2003.2902,2026.179,2255.5872000000004,1820.9601000000002
1.310920000076294,2292.2613,2399.4225,2097.1863000000003,2128.3983,2249.0847000000003,2403.0639,2369.2509,1939.0455000000002,2262.3498000000004,2308.3875,2004.0705,2027.4795000000001,2256.1074,1821.2202
1.3199081420898438,2290.9608,2399.6826,2096.9262,2127.8781000000004,2248.5645,2403.0639,2367.9504,1940.6061000000002,2261.3094,2309.4279,2004.3306,2024.6184,2255.3271,1821.2202
1.3288764953613281,2291.481,2398.9023,2097.9665999999997,2127.8781000000004,2248.3044000000004,2401.2432,2368.2105,1939.0455000000002,2262.6099,2308.1274,2005.8912,2026.9593000000002,2255.5872000000004,1820.9601000000002
1.3379194736480713,2289.9204,2399.9427,2095.6257,2128.1382,2249.0847000000003,2402.2835999999998,2369.2509,1938.7854,2261.8296,2309.1677999999997,2004.8508,2026.4391,2255.067,1819.1394
1.3468098640441895,2291.2209000000003,2399.9427,2097.4464000000003,2129.4387,2249.6049,2401.2432,2368.2105,1939.3056,2261.8296,2308.6476000000002,2005.1109000000001,2025.9189,2255.3271,1821.2202
1.3559041023254395,2290.4406000000004,2399.1623999999997,2097.7065,2128.9185,2249.8650000000002,2402.8038,2368.2105,1941.1263000000001,2262.3498000000004,2307.3471,2003.8104,2025.6588000000002,2255.3271,1820.1798000000001
1.3648712635040283,2289.6603,2399.1623999999997,2096.4060000000004,2128.3983,2249.8650000000002,2403.0639,2368.9908,1940.0859,2261.5695,2307.3471,2004.0705,2027.7396,2255.3271,1819.3995000000002
1.373901605606079,2290.4406000000004,2399.1623999999997,2097.1863000000003,2129.1785999999997,2250.1251,2400.4629,2367.1701000000003,1938.5253000000002,2262.3498000000004,2308.1274,2005.1109000000001,2028.5199000000002,2256.1074,1821.7404
1.382927656173706,2291.2209000000003,2400.2028,2097.4464000000003,2128.1382,2248.5645,2402.0235000000002,2367.1701000000003,1940.0859,2261.5695,2308.1274,2003.5503,2027.4795000000001,2254.8069000000005,1822.2606
1.3918917179107666,2292.5214,2398.9023,2096.6661,2128.3983,2248.0443,2400.723,2366.91,1941.6465,2261.5695,2307.8673000000003,2004.3306,2027.7396,2254.5468,1821.2202
1.4008610248565674,2290.1805,2400.2028,2095.8858,2129.1785999999997,2249.8650000000002,2401.2432,2368.7307,1940.346,2261.3094,2307.6072000000004,2003.8104,2026.4391,2254.5468,1819.3995000000002
1.4098234176635742,2290.1805,2400.4629,2097.7065,2128.6584000000003,2249.3448000000003,2402.2835999999998,2368.2105,1938.7854,2261.5695,2308.6476000000002,2005.6311,2026.179,2255.8473000000004,1820.1798000000001
1.418834924697876,2290.9608,2398.6422000000002,2097.1863000000003,2128.6584000000003,2250.3852,2403.5841,2369.5110000000004,1939.0455000000002,2262.0897,2307.8673000000003,2003.8104,2025.9189,2254.5468,1820.4399
1.4278218746185303,2292.7815,2398.3821000000003,2097.7065,2128.6584000000003,2250.6453,2400.9831000000004,2368.7307,1939.5657,2262.0897,2307.6072000000004,2002.5099000000002,2026.9593000000002,2253.7664999999997,1821.2202
1.4367833137512207,2292.5214,2399.1623999999997,2097.4464000000003,2127.618,2248.5645,2400.9831000000004,2367.6902999999998,1940.0859,2261.8296,2308.9077,2003.2902,2027.4795000000001,2255.067,1820.4399
1.4458997249603271,2289.9204,2398.9023,2097.7065,2128.9185,2248.8246,2403.324,2366.91,1940.346,2262.0897,2307.3471,2005.1109000000001,2026.4391,2255.3271,1820.7
1.454847812652588,2289.1401,2399.6826,2096.1459,2129.4387,2248.8246,2403.0639,2366.91,1940.0859,2262.3498000000004,2306.5668,2004.0705,2026.4391,2254.2867,1819.6596
1.4638240337371826,2290.9608,2399.9427,2097.7065,2127.618,2248.5645,2402.2835999999998,2368.2105,1938.7854,2261.8296,2307.3471,2004.3306,2025.9189,2255.067,1820.9601000000002
1.4728403091430664,2290.4406000000004,2398.3821000000003,2099.2671,2127.618,2247.5241,2402.0235000000002,2367.1701000000003,1939.5657,2261.8296,2308.6476000000002,2003.8104,2025.3987,2254.8069000000005,1821.2202
1.4818270206451416,2288.6199,2398.3821000000003,2097.7065,2129.6988,2248.3044000000004,2403.8442,2368.4706,1939.5657,2262.0897,2308.6476000000002,2002.5099000000002,2024.8785,2254.2867,1819.1394
1.4908313751220703,2290.9608,2400.2028,2096.4060000000004,2127.8781000000004,2248.5645,2402.0235000000002,2367.9504,1938.5253000000002,2262.0897,2307.8673000000003,2005.1109000000001,2026.4391,2255.5872000000004,1820.7
1.499828815460205,2290.1805,2399.9427,2095.3656,2126.8377,2248.8246,2401.5033,2368.4706,1939.0455000000002,2262.0897,2307.3471,2004.5907000000002,2025.3987,2254.2867,1820.1798000000001
1.508819341659546,2291.7410999999997,2397.6018000000004,2097.1863000000003,2128.6584000000003,2249.3448000000003,2401.5033,2367.1701000000003,1939.0455000000002,2262.87,2308.6476000000002,2004.8508,2027.7396,2254.5468,1820.7
1.517857551574707,2291.2209000000003,2399.4225,2095.3656,2127.3579,2249.8650000000002,2402.0235000000002,2368.4706,1939.3056,2261.8296,2308.9077,2004.8508,2027.9997,2254.8069000000005,1819.9197000000001
1.5268549919128418,2290.7007,2399.6826,2097.1863000000003,2129.1785999999997,2249.0847000000003,2402.0235000000002,2367.4302000000002,1939.0455000000002,2262.6099,2308.3875,2005.6311,2027.4795000000001,2255.3271,1820.1798000000001
1.5358247756958008,2290.9608,2398.6422000000002,2098.2267,2129.1785999999997,2249.8650000000002,2402.5437,2367.1701000000003,1939.3056,2262.3498000000004,2308.1274,2004.3306,2025.6588000000002,2255.067,1819.1394
1.544835090637207,2292.2613,2399.4225,2098.2267,2127.618,2250.9054,2402.0235000000002,2368.9908,1939.3056,2261.5695,2307.6072000000004,2003.2902,2025.3987,2255.3271,1821.4803000000002
1.5538268089294434,2292.0012,2399.1623999999997,2097.7065,2126.8377,2249.0847000000003,2401.5033,2367.6902999999998,1939.5657,2263.1301000000003,2307.8673000000003,2004.5907000000002,2026.6992,2255.5872000000004,1822.2606
1.5628063678741455,2292.5214,2399.6826,2096.6661,2128.9185,2249.6049,2401.7634000000003,2368.7307,1940.346,2261.5695,2307.6072000000004,2004.3306,2025.6588000000002,2254.0266,1820.1798000000001
1.5718293190002441,2290.9608,2400.2028,2096.9262,2127.8781000000004,2249.0847000000003,2401.2432,2367.9504,1940.346,2262.87,2308.6476000000002,2004.0705,2026.6992,2256.3675,1820.4399
1.5808491706848145,2288.3598,2399.6826,2097.1863000000003,2128.3983,2249.3448000000003,2403.5841,2369.2509,1939.3056,2262.0897,2308.6476000000002,2004.3306,2026.6992,2255.067,1819.3995000000002
1.5899651050567627,2290.9608,2398.6422000000002,2097.7065,2129.1785999999997,2249.0847000000003,2402.0235000000002,2367.1701000000003,1941.3863999999999,2261.0493,2307.6072000000004,2005.8912,2027.2194,2255.067,1820.9601000000002
1.5989954471588135,2291.7410999999997,2399.4225,2095.8858,2128.3983,2250.3852,2402.5437,2367.4302000000002,1940.6061000000002,2261.5695,2307.087,2005.1109000000001,2025.6588000000002,2256.6276000000003,1820.9601000000002
1.6079459190368652,2290.9608,2399.6826,2096.1459,2128.3983,2250.9054,2403.0639,2368.2105,1937.2248,2261.0493,2307.6072000000004,2004.8508,2024.6184,2256.8877,1822.2606
1.6169054508209229,2289.1401,2398.122,2097.4464000000003,2129.9589,2249.8650000000002,2401.5033,2366.91,1939.0455000000002,2261.0493,2307.3471,2003.8104,2024.3583,2255.8473000000004,1822.7808
1.6258163452148438,2291.481,2400.4629,2096.4060000000004,2128.6584000000003,2249.8650000000002,2402.5437,2367.6902999999998,1939.3056,2264.4306,2307.8673000000003,2004.0705,2029.8204,2255.8473000000004,1822.0005
1.634859323501587,2291.7410999999997,2400.4629,2095.3656,2130.4791,2251.1655,2403.0639,2368.2105,1938.0051,2262.87,2307.6072000000004,2002.77,2027.2194,2254.0266,1820.7
1.643932580947876,2291.2209000000003,2400.2028,2096.4060000000004,2129.6988,2249.8650000000002,2400.9831000000004,2367.1701000000003,1938.5253000000002,2261.0493,2307.087,2002.77,2027.4795000000001,2254.0266,1820.9601000000002
1.6529145240783691,2290.7007,2398.9023,2097.4464000000003,2126.3175,2249.0847000000003,2401.2432,2366.6499,1940.6061000000002,2261.5695,2307.8673000000003,2003.5503,2027.7396,2255.8473000000004,1821.2202
1.66188645362854,2289.4002,2399.4225,2096.4060000000004,2127.3579,2250.6453,2404.3644000000004,2368.7307,1939.5657,2261.5695,2308.9077,2002.5099000000002,2026.179,2255.3271,1819.6596
1.6709156036376953,2292.0012,2399.9427,2096.9262,2129.1785999999997,2249.3448000000003,2402.0235000000002,2365.8696,1939.5657,2261.8296,2308.6476000000002,2004.0705,2026.6992,2255.067,1820.1798000000001
1.6798982620239258,2290.4406000000004,2398.9023,2096.1459,2127.618,2250.1251,2402.8038,2369.5110000000004,1938.2652,2261.5695,2308.3875,2003.2902,2025.3987,2254.5468,1820.1798000000001
1.688866138458252,2290.4406000000004,2398.3821000000003,2096.9262,2127.618,2249.8650000000002,2401.7634000000003,2366.3898000000004,1938.0051,2261.3094,2308.3875,2003.8104,2026.4391,2255.067,1821.2202
1.6978349685668945,2290.4406000000004,2398.6422000000002,2098.2267,2128.1382,2250.3852,2401.7634000000003,2367.1701000000003,1938.7854,2261.3094,2307.3471,2004.0705,2028.2598,2255.3271,1819.1394
1.7069313526153564,2291.7410999999997,2398.3821000000003,2100.0474,2128.3983,2249.6049,2401.2432,2368.2105,1939.0455000000002,2261.8296,2307.087,2004.8508,2028.5199000000002,2257.1477999999997,1819.9197000000001
1.7158949375152588,2291.2209000000003,2398.9023,2098.2267,2128.9185,2249.0847000000003,2402.5437,2367.6902999999998,1940.346,2262.6099,2308.3875,2003.0301000000002,2025.1386,2256.3675,1819.9197000000001
1.7249224185943604,2290.9608,2400.4629,2097.1863000000003,2129.1785999999997,2251.1655,2401.5033,2367.9504,1939.8258,2261.8296,2308.9077,2002.77,2024.6184,2254.5468,1820.1798000000001
1.7339038848876953,2290.4406000000004,2399.4225,2097.7065,2128.3983,2250.6453,2399.6826,2367.4302000000002,1938.7854,2260.269,2308.1274,2004.5907000000002,2027.7396,2254.8069000000005,1821.2202
1.7429335117340088,2291.2209000000003,2398.9023,2098.7469,2128.9185,2249.0847000000003,2402.5437,2368.2105,1938.5253000000002,2262.0897,2308.6476000000002,2004.5907000000002,2026.4391,2256.1074,1819.9197000000001
1.7519419193267822,2291.2209000000003,2399.1623999999997,2096.4060000000004,2127.3579,2249.6049,2401.5033,2367.9504,1940.0859,2263.6503,2307.8673000000003,2004.8508,2026.4391,2255.067,1820.1798000000001
1.7610087394714355,2290.7007,2399.6826,2095.3656,2128.9185,2248.0443,2401.5033,2368.4706,1940.6061000000002,2263.1301000000003,2306.8269000000005,2004.0705,2026.6992,2254.0266,1820.7
1.76997709274292,2291.2209000000003,2398.9023,2097.1863000000003,2130.219,2247.0039,2402.2835999999998,2366.3898000000004,1939.5657,2263.1301000000003,2307.6072000000004,2004.8508,2027.2194,2255.8473000000004,1822.7808
1.7788736820220947,2288.88,2398.6422000000002,2096.1459,2128.6584000000003,2249.8650000000002,2403.5841,2368.4706,1939.8258,2262.0897,2307.6072000000004,2004.5907000000002,2025.9189,2254.8069000000005,1820.1798000000001
1.7878856658935547,2289.4002,2399.4225,2096.4060000000004,2128.3983,2250.3852,2402.8038,2369.2509,1940.6061000000002,2261.5695,2307.3471,2006.1513,2028.2598,2254.5468,1819.6596
1.7969026565551758,2289.6603,2399.6826,2096.6661,2129.4387,2248.8246,2400.9831000000004,2366.91,1940.346,2262.6099,2308.3875,2005.1109000000001,2028.5199000000002,2256.3675,1820.1798000000001
1.8059017658233643,2291.2209000000003,2397.8619000000003,2097.7065,2127.8781000000004,2250.1251,2402.5437,2367.4302000000002,1939.5657,2261.5695,2307.8673000000003,2005.371,2025.6588000000002,2256.1074,1821.2202
1.8149163722991943,2290.4406000000004,2398.9023,2099.007,2127.618,2250.1251,2403.324,2368.2105,1940.346,2262.87,2307.3471,2004.5907000000002,2026.179,2256.1074,1820.1798000000001
1.8238987922668457,2289.9204,2400.2028,2098.2267,2127.0978,2249.8650000000002,2401.5033,2368.7307,1938.2652,2262.0897,2307.6072000000004,2003.8104,2026.4391,2256.3675,1820.4399
1.8328912258148193,2290.1805,2399.4225,2097.1863000000003,2127.3579,2249.3448000000003,2400.2028,2366.91,1938.7854,2260.269,2308.1274,2004.5907000000002,2026.4391,2255.3271,1820.9601000000002
1.8419060707092285,2289.1401,2399.6826,2096.6661,2128.9185,2249.6049,2402.8038,2368.7307,1939.3056,2261.0493,2308.6476000000002,2004.0705,2025.9189,2254.8069000000005,1819.9197000000001
1.8509113788604736,2292.0012,2400.9831000000004,2097.9665999999997,2128.3983,2248.8246,2401.5033,2368.9908,1938.7854,2262.87,2308.3875,2004.3306,2026.9593000000002,2256.3675,1821.2202
1.8598909378051758,2290.7007,2400.2028,2096.6661,2128.6584000000003,2250.6453,2402.2835999999998,2369.2509,1938.2652,2260.5290999999997,2306.8269000000005,2004.3306,2025.9189,2253.5064,1821.2202
1.868898630142212,2291.481,2398.122,2096.4060000000004,2128.3983,2249.0847000000003,2401.5033,2367.6902999999998,1939.3056,2261.5695,2307.8673000000003,2006.6715000000002,2026.9593000000002,2255.3271,1821.2202
1.8779075145721436,2289.9204,2399.4225,2096.1459,2128.9185,2249.8650000000002,2402.8038,2368.2105,1939.8258,2262.3498000000004,2307.087,2004.8508,2026.4391,2256.3675,1820.9601000000002
1.8869149684906006,2290.9608,2400.9831000000004,2097.7065,2129.4387,2250.1251,2401.5033,2366.1297,1939.0455000000002,2262.0897,2306.8269000000005,2004.0705,2026.6992,2255.8473000000004,1822.5207
1.8958966732025146,2291.7410999999997,2399.9427,2096.6661,2127.8781000000004,2249.0847000000003,2402.2835999999998,2366.91,1939.3056,2261.8296,2308.9077,2004.0705,2026.4391,2253.7664999999997,1821.2202
1.9048926830291748,2290.9608,2399.6826,2096.9262,2127.3579,2248.8246,2404.1043,2369.2509,1940.0859,2261.5695,2309.1677999999997,2003.8104,2026.4391,2253.7664999999997,1819.6596
1.9139132499694824,2291.481,2399.6826,2097.9665999999997,2127.8781000000004,2249.3448000000003,2402.0235000000002,2365.8696,1940.346,2261.5695,2307.8673000000003,2005.1109000000001,2026.6992,2255.5872000000004,1820.7
1.9228734970092773,2291.7410999999997,2400.4629,2095.8858,2127.3579,2247.7842,2401.5033,2368.7307,1939.3056,2262.0897,2309.1677999999997,2003.2902,2026.9593000000002,2254.8069000000005,1822.5207
1.9319000244140625,2290.7007,2399.6826,2096.4060000000004,2128.9185,2249.0847000000003,2402.0235000000002,2367.4302000000002,1940.8662,2262.87,2307.8673000000003,2004.0705,2026.6992,2254.2867,1820.4399
1.94089674949646,2290.4406000000004,2399.4225,2097.4464000000003,2128.9185,2250.3852,2402.5437,2368.2105,1940.0859,2262.6099,2307.087,2003.2902,2024.6184,2254.0266,1818.8793
1.9498846530914307,2290.9608,2399.1623999999997,2097.7065,2126.8377,2248.0443,2401.5033,2367.9504,1940.346,2261.8296,2307.6072000000004,2002.77,2025.1386,2256.1074,1820.9601000000002
1.9589128494262695,2290.1805,2399.4225,2095.8858,2127.3579,2249.0847000000003,2402.2835999999998,2368.7307,1940.8662,2261.3094,2307.3471,2003.2902,2026.179,2256.1074,1819.9197000000001
1.967897653579712,2291.2209000000003,2399.4225,2097.1863000000003,2127.618,2250.1251,2402.2835999999998,2368.7307,1940.0859,2261.3094,2307.6072000000004,2004.8508,2027.9997,2256.3675,1819.6596
1.9768898487091064,2292.2613,2399.1623999999997,2097.4464000000003,2126.0574,2249.3448000000003,2402.0235000000002,2367.9504,1939.5657,2262.3498000000004,2308.1274,2004.5907000000002,2026.9593000000002,2255.5872000000004,1819.1394
1.9858901500701904,2292.0012,2399.6826,2097.7065,2128.3983,2247.7842,2400.4629,2366.6499,1939.0455000000002,2262.87,2307.3471,2006.6715000000002,2026.4391,2255.067,1823.0409000000002
1.9949097633361816,2290.1805,2399.4225,2096.9262,2127.8781000000004,2249.8650000000002,2401.5033,2367.9504,1940.0859,2261.5695,2308.6476000000002,2004.3306,2026.4391,2255.5872000000004,1820.9601000000002
2.003896951675415,2290.7007,2399.6826,2096.1459,2127.3579,2251.1655,2402.2835999999998,2368.4706,1939.8258,2260.5290999999997,2308.3875,2004.0705,2026.179,2254.5468,1820.7
2.0128886699676514,2290.9608,2398.9023,2096.9262,2127.8781000000004,2249.8650000000002,2401.7634000000003,2366.91,1940.0859,2262.3498000000004,2307.087,2006.6715000000002,2026.179,2255.067,1822.5207
2.021918535232544,2289.6603,2399.6826,2096.9262,2129.1785999999997,2249.6049,2402.2835999999998,2369.2509,1938.7854,2262.3498000000004,2307.087,2005.6311,2025.9189,2255.5872000000004,1820.7
2.030846118927002,2291.7410999999997,2400.4629,2097.9665999999997,2129.1785999999997,2248.5645,2401.7634000000003,2367.4302000000002,1939.0455000000002,2261.0493,2307.6072000000004,2004.8508,2027.4795000000001,2255.3271,1820.4399
2.0399043560028076,2292.0012,2399.9427,2096.6661,2128.6584000000003,2250.3852,2402.8038,2369.7711,1939.8258,2262.6099,2307.3471,2003.2902,2025.9189,2255.3271,1820.9601000000002
2.0488991737365723,2292.5214,2398.9023,2097.4464000000003,2128.3983,2250.6453,2401.7634000000003,2367.1701000000003,1939.5657,2262.0897,2308.3875,2005.1109000000001,2026.179,2254.8069000000005,1821.4803000000002
2.0578970909118652,2289.1401,2398.9023,2095.6257,2127.8781000000004,2250.1251,2403.324,2366.91,1939.5657,2260.269,2307.8673000000003,2004.5907000000002,2026.9593000000002,2254.2867,1819.6596
2.0669102668762207,2289.6603,2399.6826,2097.1863000000003,2127.8781000000004,2249.0847000000003,2401.7634000000003,2368.2105,1939.8258,2261.5695,2307.8673000000003,2004.5907000000002,2029.5603,2255.8473000000004,1820.9601000000002
2.0758979320526123,2290.7007,2399.6826,2097.9665999999997,2128.9185,2249.0847000000003,2400.723,2367.6902999999998,1940.8662,2263.1301000000003,2308.9077,2003.8104,2026.9593000000002,2255.5872000000004,1820.7
2.0848336219787598,2290.7007,2399.1623999999997,2096.4060000000004,2129.4387,2249.3448000000003,2402.0235000000002,2367.4302000000002,1940.346,2261.3094,2308.1274,2002.77,2024.3583,2254.5468,1820.1798000000001
2.0939080715179443,2290.7007,2399.4225,2097.1863000000003,2127.0978,2249.0847000000003,2403.0639,2366.1297,1940.6061000000002,2261.3094,2308.1274,2003.2902,2026.9593000000002,2255.5872000000004,1821.7404
2.1029016971588135,2292.5214,2400.723,2097.4464000000003,2127.8781000000004,2249.8650000000002,2400.2028,2366.1297,1938.5253000000002,2261.3094,2308.6476000000002,2004.5907000000002,2026.4391,2255.8473000000004,1820.9601000000002
2.1119024753570557,2293.8219000000004,2398.9023,2096.6661,2126.8377,2248.5645,2400.4629,2365.8696,1939.5657,2262.3498000000004,2307.087,2004.0705,2026.9593000000002,2255.8473000000004,1821.7404
2.120917320251465,2290.4406000000004,2399.6826,2098.2267,2128.1382,2250.9054,2403.8442,2368.7307,1939.8258,2262.3498000000004,2307.6072000000004,2002.5099000000002,2026.6992,2253.7664999999997,1820.1798000000001
2.1299033164978027,2290.7007,2400.2028,2099.007,2129.4387,2250.3852,2402.2835999999998,2367.1701000000003,1940.0859,2261.8296,2308.6476000000002,2003.8104,2026.179,2253.7664999999997,1819.3995000000002
2.138864755630493,2290.4406000000004,2399.4225,2095.8858,2128.3983,2248.3044000000004,2402.8038,2367.6902999999998,1939.8258,2262.6099,2308.6476000000002,2003.2902,2025.3987,2254.5468,1818.8793
2.147911310195923,2290.1805,2399.4225,2096.4060000000004,2128.1382,2247.7842,2403.324,2367.4302000000002,1939.0455000000002,2262.87,2307.8673000000003,2003.8104,2026.6992,2255.067,1821.4803000000002
2.1569385528564453,2290.7007,2400.2028,2097.7065,2128.6584000000003,2249.8650000000002,2402.0235000000002,2368.9908,1939.0455000000002,2262.0897,2307.8673000000003,2003.2902,2026.4391,2253.2463000000002,1819.3995000000002
2.1659233570098877,2292.2613,2399.4225,2098.4868,2128.3983,2249.0847000000003,2401.5033,2366.6499,1938.5253000000002,2261.8296,2308.6476000000002,2004.5907000000002,2027.9997,2255.067,1821.2202
2.1749374866485596,2290.4406000000004,2399.6826,2097.1863000000003,2127.618,2248.5645,2402.8038,2367.1701000000003,1940.8662,2262.3498000000004,2307.3471,2004.5907000000002,2027.4795000000001,2255.5872000000004,1820.4399
2.183911085128784,2289.9204,2399.6826,2097.1863000000003,2127.8781000000004,2249.0847000000003,2403.324,2368.4706,1940.346,2261.8296,2307.087,2004.0705,2026.9593000000002,2254.2867,1821.2202
2.1928865909576416,2290.4406000000004,2398.122,2096.9262,2128.6584000000003,2250.3852,2401.5033,2367.4302000000002,1939.0455000000002,2260.269,2308.3875,2003.8104,2026.6992,2255.3271,1821.4803000000002
2.201911211013794,2290.4406000000004,2398.9023,2096.1459,2129.6988,2250.1251,2402.0235000000002,2368.7307,1940.346,2261.0493,2307.6072000000004,2003.0301000000002,2025.6588000000002,2256.3675,1819.1394
2.2108943462371826,2292.0012,2399.1623999999997,2097.4464000000003,2128.9185,2248.3044000000004,2402.8038,2366.91,1942.1667,2262.87,2307.8673000000003,2004.8508,2026.6992,2255.3271,1819.9197000000001
2.219905138015747,2291.7410999999997,2399.6826,2096.4060000000004,2128.1382,2250.9054,2403.324,2370.0312,1938.0051,2262.3498000000004,2309.4279,2004.5907000000002,2025.9189,2254.2867,1819.9197000000001
2.2289109230041504,2292.2613,2399.9427,2097.4464000000003,2128.1382,2249.0847000000003,2401.2432,2367.6902999999998,1939.3056,2264.1705,2308.3875,2005.6311,2025.6588000000002,2257.668,1820.9601000000002
2.2379026412963867,2290.7007,2399.4225,2096.9262,2128.6584000000003,2250.1251,2401.7634000000003,2367.6902999999998,1939.5657,2262.3498000000004,2309.1677999999997,2004.0705,2024.6184,2255.067,1820.4399
2.2469186782836914,2291.2209000000003,2398.3821000000003,2097.4464000000003,2128.9185,2249.8650000000002,2402.8038,2367.9504,1938.0051,2261.0493,2308.3875,2005.1109000000001,2026.179,2253.5064,1822.0005
2.2558908462524414,2289.6603,2398.6422000000002,2096.6661,2128.3983,2248.0443,2403.5841,2368.4706,1939.8258,2262.6099,2307.6072000000004,2004.8508,2025.3987,2254.2867,1820.4399
2.2648940086364746,2289.4002,2399.9427,2096.1459,2128.3983,2248.3044000000004,2402.0235000000002,2369.7711,1940.8662,2262.0897,2309.1677999999997,2003.8104,2025.9189,2255.3271,1819.3995000000002
2.273890733718872,2291.481,2400.4629,2097.1863000000003,2128.1382,2249.0847000000003,2400.2028,2367.9504,1940.6061000000002,2261.0493,2309.1677999999997,2004.5907000000002,2028.5199000000002,2255.3271,1822.0005
