Timestamp,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
0.2480025291442871,2293.8219000000004,2398.122,2107.0701000000004,2128.3983,2248.3044000000004,2401.5033,2371.0715999999998,1941.1263000000001,2263.3902000000003,2310.9885000000004,2007.9720000000002,2031.6411,2254.0266,1826.9424000000001
0.25670552253723145,2289.6603,2398.3821000000003,2103.6888,2131.5195,2250.3852,2403.5841,2374.9731,1939.8258,2262.6099,2309.4279,2003.8104,2029.0401000000002,2250.1251,1823.8211999999999
0.2666914463043213,2292.0012,2398.122,2107.8504,2130.4791,2248.5645,2402.0235000000002,2370.2913000000003,1939.5657,2262.6099,2309.9481,2005.6311,2030.8608,2251.1655,1826.6823
0.27568745613098145,2290.9608,2397.8619000000003,2109.1509,2129.6988,2248.0443,2402.8038,2370.8115,1939.5657,2261.8296,2310.9885000000004,2005.1109000000001,2030.0805,2252.2059,1825.9020000000003
0.2846810817718506,2289.4002,2397.8619000000003,2106.5499,2131.2594000000004,2248.5645,2403.324,2372.8923000000004,1940.0859,2261.3094,2310.4683,2003.0301000000002,2029.5603,2251.4256,1824.3414
0.29368066787719727,2289.1401,2397.6018000000004,2104.209,2130.4791,2249.8650000000002,2404.1043,2374.1928,1938.7854,2261.5695,2309.9481,2003.2902,2029.5603,2249.3448000000003,1825.3817999999999
0.30269718170166016,2292.2613,2397.3417,2107.3302000000003,2129.9589,2247.7842,2402.8038,2371.5918,1940.346,2262.0897,2310.2082,2003.8104,2029.5603,2252.2059,1826.1621
0.3117787837982178,2291.481,2398.122,2108.6306999999997,2129.4387,2248.3044000000004,2402.0235000000002,2368.7307,1940.8662,2263.6503,2310.4683,2005.371,2030.6007000000002,2252.7261,1827.2025
0.32065820693969727,2288.3598,2398.3821000000003,2105.7696,2129.4387,2250.1251,2405.4048000000003,2372.112,1939.8258,2261.0493,2311.2486,2004.0705,2029.3002000000001,2250.6453,1825.3817999999999
0.32976317405700684,2293.5618000000004,2398.122,2107.8504,2130.219,2247.2639999999997,2402.5437,2369.5110000000004,1940.6061000000002,2261.5695,2312.5491,2007.1917,2031.381,2252.7261,1828.5030000000002
0.33872532844543457,2291.2209000000003,2399.1623999999997,2104.7292,2131.7796,2250.1251,2402.2835999999998,2373.9327000000003,1939.5657,2261.8296,2310.9885000000004,2004.3306,2030.0805,2251.1655,1825.9020000000003
0.3477189540863037,2291.7410999999997,2396.8215,2108.3706,2129.1785999999997,2248.8246,2403.5841,2369.5110000000004,1940.8662,2261.8296,2310.2082,2006.4114,2031.9012,2254.0266,1826.4222000000002
0.3567032814025879,2287.8396000000002,2397.6018000000004,2105.2494,2130.219,2250.6453,2403.8442,2373.6726000000003,1939.0455000000002,2261.0493,2310.2082,2003.2902,2027.4795000000001,2250.6453,1823.301
0.3656740188598633,2293.3017,2398.6422000000002,2106.2898000000005,2130.219,2249.3448000000003,2400.9831000000004,2370.2913000000003,1940.0859,2262.6099,2309.4279,2007.7119,2032.1613,2252.9862,1826.9424000000001
0.374697208404541,2292.5214,2398.3821000000003,2104.209,2130.219,2249.6049,2402.8038,2373.1524,1939.5657,2261.0493,2309.4279,2004.8508,2033.4618000000003,2252.7261,1825.1217000000001
0.3836827278137207,2291.481,2398.6422000000002,2105.5095,2129.1785999999997,2249.0847000000003,2401.7634000000003,2372.8923000000004,1938.7854,2260.7892,2311.2486,2003.2902,2032.4214,2251.4256,1826.1621
0.3926982879638672,2293.3017,2398.6422000000002,2108.8908,2129.4387,2248.0443,2401.2432,2370.5514000000003,1939.8258,2263.1301000000003,2311.5087,2007.1917,2032.6815000000001,2252.2059,1827.7227
0.4017033576965332,2290.1805,2398.3821000000003,2104.9893,2131.2594000000004,2250.6453,2405.1447000000003,2373.6726000000003,1939.8258,2261.5695,2309.688,2004.5907000000002,2029.5603,2252.2059,1823.8211999999999
0.4106273651123047,2291.7410999999997,2397.6018000000004,2106.0297,2130.4791,2250.3852,2403.0639,2370.8115,1940.346,2261.8296,2311.5087,2006.6715000000002,2030.6007000000002,2252.2059,1826.9424000000001
0.41970062255859375,2290.7007,2397.8619000000003,2106.5499,2130.9993000000004,2251.1655,2404.8846,2373.6726000000003,1938.7854,2262.0897,2309.9481,2005.1109000000001,2029.3002000000001,2250.3852,1825.6419
0.4286963939666748,2293.5618000000004,2398.122,2107.0701000000004,2130.219,2249.3448000000003,2402.2835999999998,2370.0312,1940.6061000000002,2262.6099,2309.9481,2006.9316,2031.6411,2253.5064,1829.0232
0.43770575523376465,2290.1805,2398.3821000000003,2104.7292,2130.4791,2250.3852,2403.324,2372.6322,1941.1263000000001,2261.0493,2310.7284,2003.8104,2029.5603,2251.6857,1825.3817999999999
0.4467918872833252,2293.5618000000004,2398.122,2108.6306999999997,2130.219,2248.0443,2402.2835999999998,2368.9908,1940.8662,2262.6099,2310.7284,2005.8912,2031.9012,2251.9458,1826.9424000000001
0.4557046890258789,2292.7815,2399.1623999999997,2107.0701000000004,2130.7392,2248.8246,2402.5437,2370.0312,1939.8258,2263.1301000000003,2309.9481,2005.6311,2033.2017,2251.6857,1826.9424000000001
0.4647040367126465,2291.7410999999997,2399.1623999999997,2107.3302000000003,2128.1382,2248.3044000000004,2400.9831000000004,2371.3317,1941.9066,2263.9104,2311.7688000000003,2005.8912,2033.2017,2252.7261,1827.4626
0.4736909866333008,2289.1401,2397.8619000000003,2104.4691,2130.4791,2250.3852,2403.5841,2372.8923000000004,1940.0859,2261.8296,2311.2486,2003.8104,2030.6007000000002,2251.4256,1824.6015
0.4828047752380371,2290.7007,2398.3821000000003,2106.2898000000005,2130.7392,2250.6453,2402.2835999999998,2370.2913000000003,1939.5657,2261.3094,2310.7284,2005.6311,2030.0805,2251.9458,1825.9020000000003
0.49173879623413086,2290.7007,2400.2028,2107.5903,2129.4387,2250.3852,2401.7634000000003,2370.0312,1940.0859,2261.5695,2310.2082,2005.6311,2030.0805,2251.9458,1825.9020000000003
0.5008010864257812,2289.9204,2398.9023,2106.81,2129.4387,2249.8650000000002,2403.8442,2372.112,1939.0455000000002,2261.5695,2309.4279,2004.5907000000002,2028.5199000000002,2251.4256,1825.1217000000001
0.5097634792327881,2293.3017,2396.5614,2109.1509,2128.3983,2247.0039,2401.2432,2367.4302000000002,1940.0859,2263.3902000000003,2310.4683,2008.7523,2030.8608,2253.2463000000002,1830.3237
0.5188515186309814,2288.0997,2397.3417,2105.2494,2128.6584000000003,2249.0847000000003,2402.2835999999998,2372.8923000000004,1940.346,2262.0897,2310.9885000000004,2005.6311,2029.3002000000001,2250.6453,1826.1621
0.5277965068817139,2293.3017,2398.122,2107.8504,2130.219,2248.5645,2402.2835999999998,2367.6902999999998,1940.346,2262.87,2310.4683,2006.9316,2032.1613,2251.4256,1826.9424000000001
0.5367546081542969,2288.88,2397.3417,2103.6888,2130.219,2249.6049,2402.5437,2373.4125,1939.3056,2260.7892,2311.5087,2001.9897,2028.78,2250.9054,1825.1217000000001
0.5457127094268799,2292.2613,2397.3417,2107.0701000000004,2128.3983,2248.0443,2401.2432,2371.0715999999998,1940.8662,2261.8296,2311.7688000000003,2007.4518000000003,2031.6411,2252.9862,1827.4626
0.5546910762786865,2290.9608,2398.6422000000002,2105.7696,2130.219,2249.6049,2404.8846,2371.8519,1939.5657,2262.0897,2310.4683,2006.6715000000002,2030.6007000000002,2250.6453,1824.8616
0.5636990070343018,2289.9204,2399.1623999999997,2106.0297,2130.9993000000004,2248.8246,2403.0639,2371.5918,1939.0455000000002,2262.6099,2310.9885000000004,2004.5907000000002,2030.6007000000002,2251.6857,1826.9424000000001
0.5726768970489502,2291.2209000000003,2398.3821000000003,2108.3706,2129.1785999999997,2247.5241,2400.723,2370.8115,1940.0859,2263.3902000000003,2311.5087,2006.4114,2032.1613,2254.5468,1829.5434
0.581672191619873,2288.6199,2397.8619000000003,2104.9893,2129.6988,2250.3852,2404.8846,2373.9327000000003,1940.0859,2261.5695,2310.7284,2003.8104,2029.8204,2251.1655,1824.6015
0.5907003879547119,2291.481,2397.6018000000004,2105.7696,2129.1785999999997,2249.6049,2401.5033,2372.112,1940.0859,2261.8296,2309.4279,2005.6311,2031.1209000000001,2251.4256,1826.4222000000002
0.5996799468994141,2290.9608,2398.6422000000002,2105.2494,2130.219,2250.6453,2403.324,2373.9327000000003,1939.0455000000002,2261.3094,2309.1677999999997,2004.0705,2029.5603,2250.6453,1825.9020000000003
0.6088066101074219,2294.6022000000003,2399.6826,2107.3302000000003,2129.9589,2249.0847000000003,2402.8038,2368.4706,1939.5657,2262.3498000000004,2309.4279,2006.6715000000002,2032.1613,2252.7261,1829.0232
0.6177272796630859,2289.6603,2399.6826,2104.209,2130.7392,2250.1251,2404.6245,2373.4125,1939.5657,2261.3094,2308.6476000000002,2004.3306,2030.8608,2251.4256,1825.3817999999999
0.6268119812011719,2291.7410999999997,2398.3821000000003,2105.5095,2130.4791,2247.7842,2402.5437,2371.5918,1940.6061000000002,2261.5695,2309.9481,2007.9720000000002,2032.9415999999999,2252.9862,1826.4222000000002
0.6357200145721436,2292.0012,2398.6422000000002,2104.9893,2129.9589,2249.3448000000003,2402.2835999999998,2371.0715999999998,1940.0859,2261.0493,2310.9885000000004,2006.6715000000002,2031.6411,2251.9458,1826.1621
0.6446762084960938,2292.0012,2397.8619000000003,2107.8504,2130.7392,2248.5645,2399.9427,2369.5110000000004,1941.1263000000001,2263.6503,2310.4683,2007.1917,2031.9012,2252.9862,1829.0232
0.6536645889282227,2289.9204,2398.3821000000003,2106.0297,2130.7392,2250.1251,2403.8442,2372.112,1939.5657,2262.3498000000004,2310.4683,2004.3306,2030.0805,2249.8650000000002,1825.1217000000001
0.6626608371734619,2291.2209000000003,2398.9023,2106.5499,2129.9589,2249.3448000000003,2402.2835999999998,2370.8115,1940.0859,2262.0897,2311.2486,2005.371,2031.381,2251.6857,1826.6823
0.6716725826263428,2291.2209000000003,2398.122,2106.0297,2131.7796,2249.3448000000003,2400.4629,2371.8519,1940.8662,2261.3094,2310.4683,2006.4114,2032.1613,2252.7261,1826.9424000000001
0.680666446685791,2289.9204,2398.9023,2104.209,2132.2998000000002,2250.6453,2403.8442,2374.4529,1939.3056,2260.0089000000003,2309.4279,2003.5503,2029.3002000000001,2249.3448000000003,1823.301
0.6896717548370361,2293.3017,2399.1623999999997,2107.5903,2128.9185,2247.7842,2402.2835999999998,2368.2105,1939.8258,2262.6099,2311.2486,2006.6715000000002,2031.9012,2251.6857,1826.6823
0.6986474990844727,2290.4406000000004,2398.6422000000002,2104.9893,2129.6988,2249.6049,2402.5437,2371.8519,1939.0455000000002,2262.0897,2310.9885000000004,2004.8508,2031.1209000000001,2251.9458,1825.3817999999999
0.7076427936553955,2293.0416,2398.3821000000003,2107.0701000000004,2129.9589,2249.0847000000003,2401.5033,2368.4706,1940.0859,2262.6099,2310.9885000000004,2006.6715000000002,2031.6411,2252.4660000000003,1827.2025
0.7166478633880615,2290.4406000000004,2398.9023,2104.209,2130.9993000000004,2250.1251,2403.324,2374.1928,1939.5657,2262.3498000000004,2311.2486,2002.77,2029.8204,2250.6453,1823.8211999999999
0.7256507873535156,2293.8219000000004,2397.0816,2107.3302000000003,2129.1785999999997,2248.5645,2400.9831000000004,2370.0312,1941.9066,2263.6503,2309.4279,2006.9316,2032.1613,2251.9458,1826.9424000000001
0.7346773147583008,2291.481,2396.3013,2106.0297,2129.4387,2249.0847000000003,2403.5841,2370.8115,1941.1263000000001,2262.6099,2308.1274,2005.8912,2030.8608,2251.1655,1825.6419
0.7436552047729492,2291.2209000000003,2397.3417,2106.5499,2130.7392,2248.8246,2403.0639,2371.0715999999998,1940.6061000000002,2262.0897,2309.4279,2004.0705,2029.8204,2251.6857,1825.9020000000003
0.7526636123657227,2292.2613,2398.6422000000002,2107.8504,2128.9185,2248.8246,2400.723,2369.5110000000004,1940.6061000000002,2262.87,2310.9885000000004,2006.4114,2031.381,2252.7261,1827.7227
0.7616586685180664,2288.3598,2398.6422000000002,2106.0297,2128.9185,2249.8650000000002,2403.0639,2373.9327000000003,1938.2652,2261.0493,2309.688,2004.3306,2029.0401000000002,2251.4256,1824.6015
0.7706692218780518,2289.9204,2398.6422000000002,2106.5499,2130.4791,2248.3044000000004,2402.5437,2371.5918,1939.8258,2262.0897,2312.0289000000002,2004.0705,2030.8608,2249.3448000000003,1825.9020000000003
0.7796535491943359,2290.7007,2398.9023,2105.2494,2129.1785999999997,2249.3448000000003,2403.8442,2372.6322,1939.8258,2260.5290999999997,2311.5087,2003.2902,2029.8204,2249.6049,1825.6419
0.7886660099029541,2294.082,2398.6422000000002,2108.3706,2129.4387,2246.7438,2401.7634000000003,2369.2509,1941.1263000000001,2262.6099,2311.2486,2007.1917,2030.8608,2254.0266,1828.5030000000002
0.7976667881011963,2288.6199,2399.1623999999997,2104.4691,2131.5195,2250.1251,2403.8442,2373.9327000000003,1939.8258,2261.5695,2311.7688000000003,2003.0301000000002,2029.3002000000001,2251.6857,1825.1217000000001
0.8066549301147461,2291.2209000000003,2399.1623999999997,2106.81,2129.9589,2249.0847000000003,2402.5437,2370.0312,1939.0455000000002,2262.0897,2311.5087,2004.8508,2031.9012,2251.9458,1826.9424000000001
0.8156623840332031,2291.481,2398.122,2107.0701000000004,2129.4387,2247.0039,2402.2835999999998,2368.4706,1939.0455000000002,2262.3498000000004,2308.6476000000002,2005.8912,2031.6411,2252.2059,1826.4222000000002
0.824662446975708,2293.3017,2399.1623999999997,2107.0701000000004,2130.219,2249.0847000000003,2402.5437,2368.9908,1940.346,2261.8296,2311.5087,2006.9316,2031.6411,2252.2059,1829.2833
0.8336679935455322,2291.2209000000003,2399.1623999999997,2104.9893,2130.219,2250.6453,2403.5841,2371.0715999999998,1940.0859,2262.0897,2309.9481,2005.371,2029.8204,2250.3852,1824.6015
0.8426566123962402,2291.7410999999997,2398.3821000000003,2105.7696,2129.6988,2248.5645,2402.2835999999998,2370.0312,1941.1263000000001,2261.8296,2309.9481,2007.1917,2032.1613,2252.7261,1826.1621
0.8516623973846436,2292.0012,2399.9427,2107.3302000000003,2129.9589,2248.8246,2402.2835999999998,2371.5918,1939.8258,2260.5290999999997,2311.7688000000003,2005.371,2032.4214,2253.5064,1827.4626
0.8606631755828857,2289.9204,2398.9023,2105.7696,2130.4791,2251.6857,2404.8846,2374.713,1938.7854,2260.0089000000003,2310.4683,2003.5503,2029.5603,2250.3852,1824.3414
0.8697893619537354,2292.2613,2397.6018000000004,2107.5903,2128.3983,2250.1251,2403.324,2369.7711,1941.9066,2262.6099,2309.1677999999997,2008.4922000000001,2032.1613,2252.9862,1827.9828000000002
0.8787186145782471,2289.1401,2399.1623999999997,2103.9489000000003,2129.6988,2250.6453,2404.1043,2372.6322,1940.346,2261.3094,2309.9481,2003.8104,2029.8204,2252.2059,1826.6823
0.8877074718475342,2293.8219000000004,2398.6422000000002,2107.5903,2129.1785999999997,2247.7842,2402.5437,2370.2913000000003,1940.8662,2263.3902000000003,2309.688,2007.1917,2031.9012,2251.6857,1827.4626
0.8967394828796387,2289.1401,2399.1623999999997,2105.2494,2130.7392,2249.3448000000003,2403.8442,2374.1928,1940.6061000000002,2263.1301000000003,2308.9077,2005.1109000000001,2030.0805,2250.3852,1825.3817999999999
0.9057109355926514,2292.0012,2399.6826,2106.81,2129.9589,2248.3044000000004,2401.2432,2368.7307,1940.8662,2262.6099,2310.2082,2004.5907000000002,2030.3406,2252.9862,1826.6823
0.9147577285766602,2291.2209000000003,2398.6422000000002,2106.0297,2129.6988,2249.3448000000003,2402.8038,2370.5514000000003,1939.0455000000002,2261.0493,2309.9481,2002.5099000000002,2029.0401000000002,2252.7261,1824.0813
0.9237487316131592,2291.481,2397.6018000000004,2107.0701000000004,2130.219,2247.7842,2402.5437,2371.3317,1939.5657,2262.0897,2309.1677999999997,2005.8912,2031.6411,2252.4660000000003,1826.4222000000002
0.9327573776245117,2290.9608,2397.3417,2107.8504,2129.4387,2247.5241,2400.4629,2369.2509,1940.346,2262.87,2309.9481,2007.7119,2032.4214,2251.9458,1827.7227
0.9417853355407715,2293.5618000000004,2398.3821000000003,2106.2898000000005,2129.9589,2247.5241,2401.5033,2369.2509,1940.8662,2263.3902000000003,2310.7284,2006.6715000000002,2032.9415999999999,2253.2463000000002,1827.2025
0.9507966041564941,2290.1805,2398.3821000000003,2104.7292,2128.3983,2248.8246,2404.1043,2371.3317,1941.3863999999999,2262.0897,2309.4279,2004.8508,2031.1209000000001,2250.6453,1825.3817999999999
0.9598231315612793,2288.3598,2398.122,2105.2494,2128.3983,2249.8650000000002,2404.3644000000004,2372.112,1940.346,2260.5290999999997,2309.4279,2003.0301000000002,2027.9997,2249.3448000000003,1824.6015
0.9687807559967041,2293.5618000000004,2398.6422000000002,2105.7696,2129.1785999999997,2248.3044000000004,2399.9427,2368.2105,1940.8662,2262.3498000000004,2310.4683,2006.9316,2031.381,2252.2059,1827.4626
0.9777655601501465,2290.7007,2399.4225,2102.9085,2130.4791,2249.8650000000002,2403.0639,2373.9327000000003,1939.3056,2261.8296,2309.4279,2003.8104,2030.3406,2250.9054,1823.5611000000001
0.986762523651123,2291.7410999999997,2398.9023,2108.3706,2128.9185,2247.5241,2403.324,2370.8115,1939.3056,2263.1301000000003,2310.2082,2005.371,2031.1209000000001,2252.4660000000003,1826.1621
0.9957709312438965,2291.481,2398.122,2107.5903,2129.1785999999997,2247.5241,2403.324,2370.8115,1939.3056,2262.6099,2311.7688000000003,2005.8912,2030.3406,2251.9458,1825.3817999999999
1.0047600269317627,2294.082,2397.3417,2107.5903,2131.5195,2248.3044000000004,2402.2835999999998,2368.4706,1940.8662,2262.0897,2309.9481,2007.4518000000003,2032.6815000000001,2253.7664999999997,1827.9828000000002
1.0137443542480469,2288.6199,2398.6422000000002,2105.7696,2130.219,2250.1251,2403.8442,2372.3721,1939.8258,2261.3094,2309.688,2003.8104,2030.3406,2252.2059,1824.6015
1.0227606296539307,2290.7007,2399.1623999999997,2107.0701000000004,2128.6584000000003,2249.8650000000002,2402.2835999999998,2371.0715999999998,1939.8258,2261.3094,2311.7688000000003,2004.8508,2030.3406,2251.9458,1825.1217000000001
1.0317802429199219,2293.5618000000004,2398.122,2107.0701000000004,2130.219,2248.8246,2401.5033,2370.5514000000003,1940.0859,2262.3498000000004,2311.5087,2006.6715000000002,2031.6411,2251.6857,1825.3817999999999
1.040802001953125,2289.1401,2398.122,2103.9489000000003,2130.219,2249.3448000000003,2403.324,2373.6726000000003,1939.8258,2260.269,2309.4279,2004.0705,2029.8204,2250.9054,1822.2606
1.049790620803833,2292.2613,2398.9023,2107.5903,2128.3983,2246.7438,2402.2835999999998,2367.9504,1941.1263000000001,2260.5290999999997,2310.7284,2007.7119,2032.4214,2253.7664999999997,1825.9020000000003
1.058800220489502,2290.7007,2398.6422000000002,2105.7696,2130.7392,2248.5645,2403.8442,2371.8519,1940.346,2260.7892,2311.2486,2005.371,2031.381,2251.4256,1824.8616
1.0677521228790283,2293.8219000000004,2398.9023,2105.5095,2129.4387,2249.0847000000003,2402.2835999999998,2371.0715999999998,1939.8258,2263.6503,2310.2082,2004.5907000000002,2031.9012,2253.7664999999997,1828.7631
1.0767171382904053,2291.2209000000003,2398.6422000000002,2103.1686,2130.4791,2251.9458,2405.4048000000003,2373.1524,1938.7854,2261.3094,2309.9481,2003.0301000000002,2029.5603,2251.4256,1823.0409000000002
1.0857222080230713,2293.3017,2397.8619000000003,2108.6306999999997,2129.4387,2250.1251,2401.7634000000003,2369.2509,1940.8662,2262.6099,2310.9885000000004,2008.4922000000001,2032.6815000000001,2252.7261,1827.2025
1.094717264175415,2289.9204,2397.3417,2107.0701000000004,2130.219,2250.6453,2401.2432,2371.5918,1940.346,2263.6503,2310.7284,2005.8912,2031.6411,2251.4256,1827.7227
1.1037111282348633,2289.4002,2396.8215,2104.4691,2130.9993000000004,2250.1251,2401.5033,2372.112,1939.3056,2262.3498000000004,2310.9885000000004,2003.5503,2029.8204,2251.4256,1825.9020000000003
1.1127123832702637,2293.3017,2398.9023,2106.2898000000005,2130.219,2247.5241,2399.9427,2370.2913000000003,1940.6061000000002,2262.87,2311.2486,2006.9316,2032.6815000000001,2254.2867,1827.9828000000002
1.121711015701294,2291.481,2398.9023,2106.81,2130.9993000000004,2248.8246,2401.7634000000003,2369.2509,1940.6061000000002,2263.3902000000003,2309.688,2005.371,2029.8204,2252.2059,1826.6823
1.1307141780853271,2290.9608,2398.9023,2106.0297,2130.7392,2248.3044000000004,2401.7634000000003,2368.7307,1940.346,2262.0897,2309.1677999999997,2004.8508,2029.8204,2252.9862,1827.4626
1.1397113800048828,2289.4002,2398.9023,2103.6888,2129.6988,2249.0847000000003,2402.5437,2371.3317,1939.3056,2260.7892,2309.688,2004.3306,2029.5603,2251.1655,1827.2025
1.1487112045288086,2292.2613,2397.3417,2106.0297,2129.6988,2248.0443,2402.5437,2368.7307,1939.5657,2261.3094,2310.2082,2006.9316,2031.381,2251.6857,1829.0232
1.1577117443084717,2289.6603,2398.122,2104.7292,2130.219,2249.3448000000003,2404.6245,2373.9327000000003,1939.3056,2261.5695,2309.4279,2003.5503,2028.2598,2251.4256,1824.8616
1.1667406558990479,2293.3017,2398.6422000000002,2106.2898000000005,2129.4387,2248.0443,2402.2835999999998,2371.3317,1941.1263000000001,2263.1301000000003,2309.9481,2005.6311,2030.3406,2252.9862,1827.2025
1.1757712364196777,2293.8219000000004,2397.6018000000004,2106.0297,2129.4387,2248.3044000000004,2403.5841,2370.5514000000003,1940.8662,2261.3094,2311.2486,2005.1109000000001,2031.1209000000001,2251.9458,1826.9424000000001
1.1847448348999023,2292.7815,2399.1623999999997,2107.8504,2129.6988,2247.5241,2400.723,2369.2509,1941.3863999999999,2262.3498000000004,2309.9481,2006.4114,2030.3406,2253.2463000000002,1828.2429
1.1937153339385986,2290.4406000000004,2398.122,2103.9489000000003,2131.5195,2251.4256,2402.5437,2372.6322,1940.8662,2262.3498000000004,2309.9481,2004.5907000000002,2029.8204,2250.3852,1824.6015
1.2027294635772705,2292.0012,2396.8215,2106.81,2130.4791,2251.4256,2401.5033,2370.2913000000003,1940.6061000000002,2262.0897,2309.688,2006.6715000000002,2031.381,2252.2059,1825.6419
1.2117149829864502,2292.0012,2397.8619000000003,2107.5903,2129.4387,2248.8246,2401.5033,2370.5514000000003,1940.0859,2262.0897,2309.9481,2007.7119,2031.381,2252.4660000000003,1827.4626
1.2297191619873047,2293.8219000000004,2398.3821000000003,2107.8504,2130.219,2247.7842,2401.7634000000003,2370.2913000000003,1939.8258,2263.1301000000003,2311.2486,2007.1917,2032.4214,2252.2059,1827.4626
1.2387199401855469,2289.6603,2397.0816,2106.0297,2129.6988,2250.3852,2403.5841,2372.8923000000004,1940.6061000000002,2261.8296,2308.9077,2004.5907000000002,2029.8204,2251.4256,1824.8616
1.247727870941162,2292.7815,2398.122,2106.81,2128.9185,2249.3448000000003,2401.7634000000003,2370.0312,1939.5657,2263.3902000000003,2309.9481,2006.4114,2030.8608,2253.7664999999997,1826.9424000000001
